2024-09-16 11:54:05.598 | INFO     | retrieval.main:before_instantiate_classes:34 - Corpus path: /data/yingzi_ma/lean_project/datasets_PT_merge_all_ewc_curriculum/merged_with_new_mathematics_in_lean_source_5297
e0fb051367c48c0a084411853a576389ecf5/corpus.jsonl
[rank: 2] Seed set to 3407
2024-09-16 11:54:05.617 | INFO     | retrieval.main:before_instantiate_classes:33 - Data path: /data/yingzi_ma/lean_project/datasets_PT_merge_all_ewc_curriculum/merged_with_new_mathematics_in_lean_source_5297e0
fb051367c48c0a084411853a576389ecf5/random
2024-09-16 11:54:05.617 | INFO     | retrieval.main:before_instantiate_classes:34 - Corpus path: /data/yingzi_ma/lean_project/datasets_PT_merge_all_ewc_curriculum/merged_with_new_mathematics_in_lean_source_5297
e0fb051367c48c0a084411853a576389ecf5/corpus.jsonl
2024-09-16 11:54:05.669 | INFO     | __main__:main:1489 - Testing...
2024-09-16 11:54:05.669 | INFO     | retrieval.main:run_cli:60 - PID: 153305
2024-09-16 11:54:05.860 | INFO     | __main__:main:1489 - Testing...
2024-09-16 11:54:05.862 | INFO     | retrieval.main:run_cli:60 - PID: 70641
[rank: 3] Seed set to 3407
2024-09-16 11:54:05.903 | INFO     | retrieval.main:before_instantiate_classes:33 - Data path: /data/yingzi_ma/lean_project/datasets_PT_merge_all_ewc_curriculum/merged_with_new_mathematics_in_lean_source_5297e0
fb051367c48c0a084411853a576389ecf5/random
2024-09-16 11:54:05.903 | INFO     | retrieval.main:before_instantiate_classes:34 - Corpus path: /data/yingzi_ma/lean_project/datasets_PT_merge_all_ewc_curriculum/merged_with_new_mathematics_in_lean_source_5297
e0fb051367c48c0a084411853a576389ecf5/corpus.jsonl
[rank: 0] Seed set to 3407
2024-09-16 11:54:06.071 | INFO     | retrieval.main:before_instantiate_classes:33 - Data path: /data/yingzi_ma/lean_project/datasets_PT_merge_all_ewc_curriculum/merged_with_new_mathematics_in_lean_source_5297e0
fb051367c48c0a084411853a576389ecf5/random
2024-09-16 11:54:06.071 | INFO     | retrieval.main:before_instantiate_classes:34 - Corpus path: /data/yingzi_ma/lean_project/datasets_PT_merge_all_ewc_curriculum/merged_with_new_mathematics_in_lean_source_5297
e0fb051367c48c0a084411853a576389ecf5/corpus.jsonl
/data/yingzi_ma/miniconda3/envs/ReProver/lib/python3.10/site-packages/transformers/tokenization_utils_base.py:1601: FutureWarning: `clean_up_tokenization_spaces` was not set. It will be set to `True` by default
. This behavior will be depracted in transformers v4.45, and will be then set to `False` by default. For more details check this issue: https://github.com/huggingface/transformers/issues/31884
  warnings.warn(
2024-09-16 11:54:06.252 | INFO     | common:__init__:212 - Building the corpus from /data/yingzi_ma/lean_project/datasets_PT_merge_all_ewc_curriculum/merged_with_new_mathematics_in_lean_source_5297e0fb051367c48
c0a084411853a576389ecf5/corpus.jsonl
2024-09-16 11:54:06.253 | INFO     | common:__init__:212 - Building the corpus from /data/yingzi_ma/lean_project/datasets_PT_merge_all_ewc_curriculum/merged_with_new_mathematics_in_lean_source_5297e0fb051367c48
c0a084411853a576389ecf5/corpus.jsonl
2024-09-16 11:54:06.416 | INFO     | common:__init__:212 - Building the corpus from /data/yingzi_ma/lean_project/datasets_PT_merge_all_ewc_curriculum/merged_with_new_mathematics_in_lean_source_5297e0fb051367c48
c0a084411853a576389ecf5/corpus.jsonl
2024-09-16 11:54:06.608 | INFO     | common:__init__:212 - Building the corpus from /data/yingzi_ma/lean_project/datasets_PT_merge_all_ewc_curriculum/merged_with_new_mathematics_in_lean_source_5297e0fb051367c48
c0a084411853a576389ecf5/corpus.jsonl
[rank: 2] Seed set to 3407
[rank: 3] Seed set to 3407
[rank: 1] Seed set to 3407
/data/yingzi_ma/miniconda3/envs/ReProver/lib/python3.10/site-packages/lightning_fabric/plugins/environments/slurm.py:204: The `srun` command is available on your system but is not used. HINT: If your intention
is to run Lightning on SLURM, prepend your python command with `srun` like so: srun python main.py predict --config retrieval/confs/cli_lean4_r ...
Using bfloat16 Automatic Mixed Precision (AMP)
GPU available: True (cuda), used: True
TPU available: False, using: 0 TPU cores
IPU available: False, using: 0 IPUs
HPU available: False, using: 0 HPUs
[rank: 0] Seed set to 3407
2024-09-16 11:54:40.992 | INFO     | retrieval.datamodule:load_or_cache_data:52 - Loaded data from cache /data/yingzi_ma/lean_project/datasets_PT_merge_all_ewc_curriculum/merged_with_new_mathematics_in_lean_sou
rce_5297e0fb051367c48c0a084411853a576389ecf5/random/cache_train/cached_data.pkl
Training dataset size: 396338
2024-09-16 11:54:41.034 | INFO     | retrieval.datamodule:load_or_cache_data:52 - Loaded data from cache /data/yingzi_ma/lean_project/datasets_PT_merge_all_ewc_curriculum/merged_with_new_mathematics_in_lean_sou
rce_5297e0fb051367c48c0a084411853a576389ecf5/random/cache_pred/cached_data.pkl
Testing dataset size: 5894
2024-09-16 11:54:46.179 | INFO     | retrieval.datamodule:load_or_cache_data:52 - Loaded data from cache /data/yingzi_ma/lean_project/datasets_PT_merge_all_ewc_curriculum/merged_with_new_mathematics_in_lean_sou
rce_5297e0fb051367c48c0a084411853a576389ecf5/random/cache_train/cached_data.pkl
Training dataset size: 396338
2024-09-16 11:54:46.214 | INFO     | retrieval.datamodule:load_or_cache_data:52 - Loaded data from cache /data/yingzi_ma/lean_project/datasets_PT_merge_all_ewc_curriculum/merged_with_new_mathematics_in_lean_sou
rce_5297e0fb051367c48c0a084411853a576389ecf5/random/cache_pred/cached_data.pkl
Testing dataset size: 5894
2024-09-16 11:54:46.348 | INFO     | retrieval.datamodule:load_or_cache_data:52 - Loaded data from cache /data/yingzi_ma/lean_project/datasets_PT_merge_all_ewc_curriculum/merged_with_new_mathematics_in_lean_sou
rce_5297e0fb051367c48c0a084411853a576389ecf5/random/cache_train/cached_data.pkl
Training dataset size: 396338
2024-09-16 11:54:46.379 | INFO     | retrieval.datamodule:load_or_cache_data:52 - Loaded data from cache /data/yingzi_ma/lean_project/datasets_PT_merge_all_ewc_curriculum/merged_with_new_mathematics_in_lean_sou
rce_5297e0fb051367c48c0a084411853a576389ecf5/random/cache_pred/cached_data.pkl
Testing dataset size: 5894
2024-09-16 11:54:46.426 | INFO     | retrieval.datamodule:load_or_cache_data:52 - Loaded data from cache /data/yingzi_ma/lean_project/datasets_PT_merge_all_ewc_curriculum/merged_with_new_mathematics_in_lean_sou
rce_5297e0fb051367c48c0a084411853a576389ecf5/random/cache_train/cached_data.pkl
Training dataset size: 396338
2024-09-16 11:54:46.458 | INFO     | retrieval.datamodule:load_or_cache_data:52 - Loaded data from cache /data/yingzi_ma/lean_project/datasets_PT_merge_all_ewc_curriculum/merged_with_new_mathematics_in_lean_sou
rce_5297e0fb051367c48c0a084411853a576389ecf5/random/cache_pred/cached_data.pkl
Testing dataset size: 5894
Restoring states from the checkpoint path at /data/yingzi_ma/lean_project/checkpoints_PT_merge_all_ewc_curriculum/merged_with_new_mathematics_in_lean_source_5297e0fb051367c48c0a084411853a576389ecf5_lambda_0.1_e
poch=1-Recall@10_val=60.78.ckpt
LOCAL_RANK: 2 - CUDA_VISIBLE_DEVICES: [0,1,2,3]
LOCAL_RANK: 0 - CUDA_VISIBLE_DEVICES: [0,1,2,3]
LOCAL_RANK: 1 - CUDA_VISIBLE_DEVICES: [0,1,2,3]
LOCAL_RANK: 3 - CUDA_VISIBLE_DEVICES: [0,1,2,3]
Loaded model weights from the checkpoint at /data/yingzi_ma/lean_project/checkpoints_PT_merge_all_ewc_curriculum/merged_with_new_mathematics_in_lean_source_5297e0fb051367c48c0a084411853a576389ecf5_lambda_0.1_ep
och=1-Recall@10_val=60.78.ckpt
2024-09-16 11:54:51.419 | INFO     | retrieval.model:on_predict_start:400 - Embeddings staled on predict start: True
2024-09-16 11:54:51.420 | INFO     | retrieval.model:reindex_corpus:286 - Re-indexing the retrieval corpus
  0%|                                                                                                                                                                                           | 0/2801 [00:00<?,
 ?it/s]2024-09-16 11:54:51.517 | INFO     | retrieval.model:on_predict_start:400 - Embeddings staled on predict start: True
2024-09-16 11:54:51.518 | INFO     | retrieval.model:reindex_corpus:286 - Re-indexing the retrieval corpus
  0%|▏                                                                                                                                                                                  | 2/2801 [00:00<03:14, 14.
36it/s]2024-09-16 11:54:51.591 | INFO     | retrieval.model:on_predict_start:400 - Embeddings staled on predict start: True
2024-09-16 11:54:51.592 | INFO     | retrieval.model:reindex_corpus:286 - Re-indexing the retrieval corpus
Predicting: |                                                                                                                                                                                      | 0/? [00:00<?,
 ?it/s]2024-09-16 11:54:52.088 | INFO     | retrieval.model:on_predict_start:400 - Embeddings staled on predict start: True
2024-09-16 11:54:52.089 | INFO     | retrieval.model:reindex_corpus:286 - Re-indexing the retrieval corpus
 53%|████████████████████████████████████████████████████████████████████████████████████████████▊                                                                                   | 1478/2801 [07:39<09:31,  2.
31it/s]
 52%|███████████████████████████████████████████████████████████████████████████████████████████▊           53%|████████████████████████████████████████████████████████████████████████████████████████████▉
                                                                              | 1479/2801 [07:39<10:13,  2.15it/s]
 52%|███████████████████████████████████████████████████████████████████████████████████████████▉           53%|████████████████████████████████████████████████████████████████████████████████████████████▉
                                                                              | 1479/2801 [07:39<10:15,  2.15it 53%|█████████████████████████████████████████████████████████████████████████████████████████████
                                                                                  | 1482/2801 [07:39<08:48,  2.49it 53%|██████████████████████████████████████████████████████████████████████████████████████████
███▏                                                                                  | 1483/2801 [07:40<07:56,  2.77it/s]
 52%|███████████████████████████████████████████████████████████████████████████████████████████▉           53%|████████████████████████████████████████████████████████████████████████████████████████████▉
                                                                              | 1480/2801 [07:39<10:21,  2.13it 53%|█████████████████████████████████████████████████████████████████████████████████████████████
                                                                                  | 1481/2801 [07:40<07:55,  2.78it 53%|██████████████████████████████████████████████████████████████████████████████████████████
██▉                                                                                   | 1480/2801 [07:40<10:22,  2.12it 53%|██████████████████████████████████████████████████████████████████████████████████████
███████▏                                                                                  | 1484/2801 [07:40<08:58,  2.44it/s]
 52%|████████████████████████████████████████████████████████████████████████████████████████████           53%|█████████████████████████████████████████████████████████████████████████████████████████████
                                                                              | 1482/2801 [07:40<09:07,  2.41it 53%|█████████████████████████████████████████████████████████████████████████████████████████████▎
                                                                                  | 1485/2801 [07:40<08:10,  2.68it 53%|██████████████████████████████████████████████████████████████████████████████████████████
███                                                                                   | 1482/2801 [07:40<08:49,  2.49it 53%|██████████████████████████████████████████████████████████████████████████████████████
███████▏                                                                                  | 1483/2801 [07:40<07:59,  2.75it/s]
 52%|████████████████████████████████████████████████████████████████████████████████████████████           53%|█████████████████████████████████████████████████████████████████████████████████████████████▎
                                                                              | 1486/2801 [07:41<07:37,  2.87it 53%|█████████████████████████████████████████████████████████████████████████████████████████████▏
                                                                                  | 1483/2801 [07:41<07:58,  2.76it 53%|██████████████████████████████████████████████████████████████████████████████████████████
███▍                                                                                  | 1487/2801 [07:41<06:13,  3.52it/s]
 52%|████████████████████████████████████████████████████████████████████████████████████████████▏          53%|█████████████████████████████████████████████████████████████████████████████████████████████▏
                                                                              | 1484/2801 [07:41<09:11,  2.39it 53%|█████████████████████████████████████████████████████████████████████████████████████████████▍
                                                                                  | 1488/2801 [07:41<06:52,  3.18it 53%|██████████████████████████████████████████████████████████████████████████████████████████
███▏                                                                                  | 1484/2801 [07:41<09:00,  2.44it 53%|██████████████████████████████████████████████████████████████████████████████████████
